folder,results_problem_15,results_problem_8,results_problem_22,results_problem_6,results_problem_18,results_problem_10,results_problem_5,results_problem_20,results_problem_13,results_problem_9,results_problem_4,results_problem_21,results_problem_1,results_problem_16,results_problem_23,results_problem_14,results_problem_7,results_problem_11,results_problem_2,results_problem_17,results_problem_12,results_problem_3,results_problem_19,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.632542099978309,7.632542099978309,y,201.04298099997686,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,4.0730823000194505,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,218.52251550002256,None,space,28.472842999966815,218.52251550002256,None,,,,,,,,,,,,,,,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,f,15,A,B,4,0,Incorrect!,10.2313404000015,247.04406709998148,None,247.04406709998148,None,257.30181470001116,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,j,15,B,B,4,1,Correct!,3.212634600000456,258.30256350000855,None,258.30256350000855,None,261.5383431999944,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,j,15,B,B,4,1,Correct!,3.207418299978599,262.55578049999895,None,262.55578049999895,None,265.7915540999966,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,j,15,B,A,4,0,Incorrect!,1.6582271999795921,266.8089635000215,None,266.8089635000215,None,268.49358190002386,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,f,15,A,B,4,0,Incorrect!,2.8115246999659576,269.52768100000685,None,269.52768100000685,None,272.3631897000014,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,j,15,B,B,4,1,Correct!,5.006031800003257,273.39725650002947,None,273.39725650002947,None,278.4343994000228,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,f,15,A,A,4,1,Correct!,7.509844000043813,279.48524339997675,None,279.48524339997675,None,287.02426660002675,None,,,,,16,001,2023-04-28_09h59.17.560,uncolored_sorted,2021.2.3,59.942658841601215,
