folder,results_problem_6,results_problem_15,results_problem_8,results_problem_13,results_problem_23,results_problem_20,results_problem_22,results_problem_21,results_problem_17,results_problem_18,results_problem_3,results_problem_14,results_problem_19,results_problem_2,results_problem_9,results_problem_16,results_problem_7,results_problem_12,results_problem_5,results_problem_11,results_problem_1,results_problem_4,results_problem_10,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.154012500017416,15.154012500017416,y,1796.4023001000169,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.7071644000243396,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1830.8102626000182,None,space,12.874058799992781,1830.8102626000182,None,,,,,,,,,,,,,,,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,13.350200800050516,1843.710052200011,None,1843.710052200011,None,1857.1098746999633,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,0.8298113999771886,1858.1265367000015,None,1858.1265367000015,None,1858.9764900999726,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,0.6511173999751918,1859.9931617999682,None,1859.9931617999682,None,1860.676473199972,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,f,6,A,B,29,0,Incorrect!,0.48652770003536716,1861.7097965999856,None,1861.7097965999856,None,1862.2264520999743,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,3.43182210001396,1863.2764644999988,None,1863.2764644999988,None,1866.7264087999938,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,0.6920272999559529,1867.776360799966,None,1867.776360799966,None,1868.493046199961,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,1.476852499996312,1869.5596802000073,None,1869.5596802000073,None,1871.0596691999817,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,f,6,A,B,29,0,Incorrect!,0.6774316999944858,1872.1429723000037,None,1872.1429723000037,None,1872.842941800016,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,6.142021600040607,1873.9262524999795,None,1873.9262524999795,None,1880.0928418000112,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,6,A,B,29,0,Incorrect!,2.147667199955322,1881.1928037999896,None,1881.1928037999896,None,1883.3594515000004,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,5.440196999988984,1884.4761336999945,None,1884.4761336999945,None,1889.942683500005,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,0.6963157000136562,1891.076010299963,None,1891.076010299963,None,1891.7926673999755,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,0.46237169997766614,1892.9260529999738,None,1892.9260529999738,None,1893.4092979999841,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,2.0771879999665543,1894.5592924999655,None,1894.5592924999655,None,1896.6759141999646,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,6,A,B,29,0,Incorrect!,1.1218369000125676,1897.842562099977,None,1897.842562099977,None,1898.9925514999777,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,5.268597599992063,1900.175838599971,None,1900.175838599971,None,1905.4924436999718,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,5.80796200002078,1906.6924046999775,None,1906.6924046999775,None,1912.542309499986,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,f,6,A,B,29,0,Incorrect!,3.013433600019198,1913.7589824000024,None,1913.7589824000024,None,1916.8089198999805,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,0.17857510002795607,1918.0256929000025,None,1918.0256929000025,None,1918.2422432000167,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,8.352875100041274,1919.4755760999979,None,1919.4755760999979,None,1927.892060699989,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,0.43019109999295324,1929.1421110999654,None,1929.1421110999654,None,1929.6087226999807,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,4.98492829996394,1930.8753959999885,None,1930.8753959999885,None,1935.8919608999859,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,0.27705029997741804,1937.1752834999934,None,1937.1752834999934,None,1937.5086339999689,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,0.3398396999691613,1938.808588200016,None,1938.808588200016,None,1939.2252433999674,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,0.3104370000073686,1940.5418905999977,None,1940.5418905999977,None,1940.8918855999946,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,6,A,B,29,0,Incorrect!,0.4351135999895632,1942.2252038000152,None,1942.2252038000152,None,1942.7085151000065,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,0.22575709997909144,1944.0585091999965,None,1944.0585091999965,None,1944.3751547000138,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,0.39858159999130294,1945.7418473999714,None,1945.7418473999714,None,1946.1751358999754,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,0.4618180000106804,1947.5584369999706,None,1947.5584369999706,None,1948.058419500012,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,f,6,A,A,29,1,Correct!,1.065920900029596,1949.458497899992,None,1949.458497899992,None,1950.5750803999836,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,j,6,B,B,29,1,Correct!,9.012016799999401,1952.0083850999945,None,1952.0083850999945,None,1961.1248918999918,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,6,B,A,29,0,Incorrect!,0.41483869997318834,1962.5415576999658,None,1962.5415576999658,None,1963.058186099981,None,,,,,113,001,2023-10-10_12h02.42.800,colored_shuffled,2021.2.3,59.99455250204282,
