folder,results_problem_15,results_problem_8,results_problem_22,results_problem_6,results_problem_18,results_problem_10,results_problem_5,results_problem_20,results_problem_13,results_problem_9,results_problem_4,results_problem_21,results_problem_1,results_problem_16,results_problem_23,results_problem_14,results_problem_7,results_problem_11,results_problem_2,results_problem_17,results_problem_12,results_problem_3,results_problem_19,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.03876270001638,77.03876270001638,y,422.85206249999464,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,5.482804499974009,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,508.96182759999647,None,space,36.864938100014115,508.96182759999647,None,,,,,,,,,,,,,,,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,f,15,A,B,4,0,Incorrect!,13.153080499992939,547.0257740000088,None,547.0257740000088,None,560.2252783000004,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,j,15,B,A,4,0,Incorrect!,3.2521865000016987,561.3585716999951,None,561.3585716999951,None,564.6416446000221,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,f,15,A,A,4,1,Correct!,0.704766999988351,566.2738919999974,None,566.2738919999974,None,567.0158035000204,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,j,15,B,B,4,1,Correct!,0.8541001999983564,568.1247772000206,None,568.1247772000206,None,569.0080444000196,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,f,15,A,B,4,0,Incorrect!,0.599590600002557,570.0912170000083,None,570.0912170000083,None,570.707811100001,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,j,15,B,B,4,1,Correct!,0.9557017000042833,571.9910707000236,None,571.9910707000236,None,572.9742525000183,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,j,15,B,B,4,1,Correct!,1.1888803000038024,574.17384090001,None,574.17384090001,None,575.3907574000186,None,,,,,15,001,2023-04-28_09h54.38.981,uncolored_shuffled,2021.2.3,60.59350122337218,
