folder,results_problem_14,results_problem_7,results_problem_20,results_problem_22,results_problem_5,results_problem_12,results_problem_9,results_problem_15,results_problem_23,results_problem_3,results_problem_19,results_problem_1,results_problem_13,results_problem_17,results_problem_21,results_problem_2,results_problem_18,results_problem_10,results_problem_6,results_problem_11,results_problem_4,results_problem_8,results_problem_16,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24761269998271,22.24761269998271,y,23.350856099976227,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.8868208000203595,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,50.44838489999529,None,space,20.493941200023983,50.44838489999529,None,,,,,,,,,,,,,,,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,f,14,A,B,30,0,Incorrect!,6.8165800999850035,70.96569630003069,None,70.96569630003069,None,77.79926050000358,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,f,14,A,A,30,1,Correct!,2.150982999999542,78.79927040002076,None,78.79927040002076,None,80.9826986999833,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,f,14,A,A,30,1,Correct!,6.054776599979959,81.99939329997869,None,81.99939329997869,None,88.08293799997773,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,j,14,B,B,30,1,Correct!,1.5697921999963,89.11631569999736,None,89.11631569999736,None,90.71632950002095,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,f,14,A,A,30,1,Correct!,0.6243620000313967,91.74973859998863,None,91.74973859998863,None,92.39973790000658,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,j,14,B,A,30,0,Incorrect!,0.7404469999601133,93.44976400001906,None,93.44976400001906,None,94.21644899999956,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,j,14,B,B,30,1,Correct!,0.7389739000354894,95.28314960002899,None,95.28314960002899,None,96.04984589997912,None,,,,,118,001,2023-10-10_14h39.38.558,colored_sorted,2021.2.3,60.00391227089916,
