folder,results_problem_16,results_problem_3,results_problem_19,results_problem_21,results_problem_2,results_problem_1,results_problem_11,results_problem_20,results_problem_7,results_problem_15,results_problem_23,results_problem_22,results_problem_9,results_problem_5,results_problem_4,results_problem_17,results_problem_8,results_problem_6,results_problem_13,results_problem_12,results_problem_14,results_problem_18,results_problem_10,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.537169999908656,13.537169999908656,y,43.49925530003384,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,5.631590600009076,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,77.52622619993053,None,space,28.33392429992091,77.52622619993053,None,,,,,,,,,,,,,,,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,f,16,A,A,6,1,Correct!,22.08305899996776,105.88098539994098,None,105.88098539994098,None,127.98101469990797,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,j,16,B,B,6,1,Correct!,17.134160099900328,128.98180720000528,None,128.98180720000528,None,146.14477169991005,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,j,16,B,A,6,0,Incorrect!,8.841657900018618,147.1622094999766,None,147.1622094999766,None,156.03554660000373,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,j,16,B,B,6,1,Correct!,8.030858899932355,157.05301279993728,None,157.05301279993728,None,165.10909859999083,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,f,16,A,A,6,1,Correct!,6.34060470003169,166.1432189999614,None,166.1432189999614,None,172.51469340000767,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,f,16,A,B,6,0,Incorrect!,4.854984300094657,173.54881299997214,None,173.54881299997214,None,178.4358356000157,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_16\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,j,16,B,B,6,1,Correct!,5.6213138999883085,179.48663409997243,None,179.48663409997243,None,185.14090060000308,None,,,,,23,001,2023-05-03_10h13.05.757,uncolored_shuffled,2021.2.3,59.962679223495506,
