folder,results_problem_7,results_problem_13,results_problem_10,results_problem_14,results_problem_23,results_problem_17,results_problem_22,results_problem_11,results_problem_2,results_problem_15,results_problem_18,results_problem_8,results_problem_5,results_problem_19,results_problem_16,results_problem_21,results_problem_12,results_problem_20,results_problem_1,results_problem_9,results_problem_3,results_problem_6,results_problem_4,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.551372700138018,12.551372700138018,y,10.979742700001225,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,5.3190631999168545,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,36.707069100113586,None,space,31.44762789993547,36.707069100113586,None,,,,,,,,,,,,,,,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,f,7,A,B,22,0,Incorrect!,8.1643668001052,68.21421770006418,None,68.21421770006418,None,76.40368430013768,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,j,7,B,A,22,0,Incorrect!,6.045432999962941,77.42112069996074,None,77.42112069996074,None,83.49225630005822,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,4.7007505998481065,84.50973469996825,None,84.50973469996825,None,89.22990260017104,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,f,7,A,A,22,1,Correct!,7.410290600033477,90.26412559999153,None,90.26412559999153,None,97.70305090001784,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,f,7,A,A,22,1,Correct!,12.528502400033176,98.75382240000181,None,98.75382240000181,None,111.31348040001467,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,8.14217170001939,112.36419060011394,None,112.36419060011394,None,120.53709140000865,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,f,7,A,B,22,0,Incorrect!,2.3177738999947906,121.6044830000028,None,121.6044830000028,None,123.93962389999069,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,6.4191731999162585,125.00705899996683,None,125.00705899996683,None,131.44529330008663,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,3.2240605000406504,132.54611250013113,None,132.54611250013113,None,135.79853030014783,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,7,A,A,22,1,Correct!,3.223400100134313,136.88269220013171,None,136.88269220013171,None,140.1351887001656,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,f,7,A,A,22,1,Correct!,4.926107600098476,141.23593030008487,None,141.23593030008487,None,146.1896586001385,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,7,B,A,22,0,Incorrect!,1.5988425000105053,147.30718200001866,None,147.30718200001866,None,148.9250976999756,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,2.247448799898848,150.0425864001736,None,150.0425864001736,None,152.31096020014957,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,5.772842800011858,153.4451638001483,None,153.4451638001483,None,159.24958249996416,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,1.4175158999860287,160.4004261000082,None,160.4004261000082,None,161.8347831000574,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,7,A,A,22,1,Correct!,2.1102080000564456,163.03573000011966,None,163.03573000011966,None,165.17064950009808,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,2.7423032999504358,166.37160279997624,None,166.37160279997624,None,169.15702300006524,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,7,B,B,22,1,Correct!,1.9232238999102265,170.37466039997526,None,170.37466039997526,None,172.34280810016207,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,7,A,A,22,1,Correct!,1.6175331000704318,173.56038140016608,None,173.56038140016608,None,175.21163150016218,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.21237249998376,176.21237249998376,space,2.125480000162497,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_7\sample_1_0011.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,13,B,B,22,1,Correct!,2.9898637998849154,178.36399350012653,None,178.36399350012653,None,181.3828966000583,None,,,,,86,001,2023-05-29_13h08.05.063,colored_sorted,2021.2.3,59.93885040763683,
